eval,time_s,iter,obj,aep,rms_viol,x,y
459,812.434168100357,458,-562.2442093698232,562.2442093698232,0.007558659086052966,2766.841;0.403;2702.736;3190.835;1841.061;524.812;609.977;3055.596;217.206;0.118;2889.956;3599.883;-0.150;1650.794;3336.902;2470.511;3041.127;367.460;3599.940;2855.759;2058.452;554.303;1169.610;2616.754;1930.776;2011.987;2590.632;1594.165;2212.428;2308.081;3290.089;1799.639;3599.800;1050.699;0.309;435.586;0.127;3600.106;275.777;2419.837;2299.853;3202.363;398.962;3116.030;1301.490;2741.146;455.178;3599.546;1228.568;549.169;989.665;-0.056;3097.026;491.235;1198.205;3599.982;3599.892;1998.322;3433.770;531.550;2514.313;3600.032;1802.819;2425.640;0.096;1361.733;0.218;1129.300;1098.091;3009.287;0.090;1685.403;711.219;2521.974;1271.065;-0.019;3346.763;2950.658;3599.826;1455.104;2378.580;1766.977;2131.552;663.404;1011.505;-0.109;922.450;370.259;2209.723;2005.501;1147.974;1168.218;0.158;3599.965;842.141;1535.089;3599.770;1921.581;1087.304;1734.486,2257.709;3392.603;-0.021;1652.977;3221.711;2992.365;2456.294;-0.096;998.291;1675.648;1118.039;1889.548;2359.419;503.568;0.057;1203.155;360.791;722.085;3600.178;1440.859;887.819;2735.819;171.724;3167.017;1538.265;2818.607;411.993;944.276;2544.404;-0.149;1013.083;1988.218;370.104;1108.401;3599.721;3599.897;2071.092;2461.623;0.254;3600.201;2108.431;3323.679;1928.525;3599.625;2372.289;2891.115;516.357;1263.728;2878.983;249.826;1411.814;796.217;1992.880;3277.132;0.166;3229.539;2158.357;2384.325;669.862;1233.816;801.189;0.130;-0.226;1674.234;2900.397;2120.746;1340.182;629.250;3393.513;2482.349;3171.334;3600.211;2172.212;3394.802;2599.867;-0.195;2723.170;683.235;1574.015;1778.514;1881.831;3420.467;527.550;0.245;3600.020;2647.387;1634.633;1574.844;259.373;1248.114;379.432;3162.229;366.067;891.301;1824.776;1290.794;2903.110;3026.143;839.173;174.028
460,814.2957227230072,459,-562.2445866110539,562.2445866110539,0.0058988344291338295,2767.044;0.207;2702.902;3190.635;1841.275;524.589;609.930;3055.822;217.432;0.032;2890.184;3600.111;0.071;1650.868;3336.883;2470.523;3040.951;367.652;3599.789;2855.622;2058.424;554.516;1169.637;2616.725;1930.607;2011.832;2590.629;1593.953;2212.651;2307.981;3290.307;1799.427;3599.587;1050.597;0.145;435.445;0.283;3599.890;275.552;2419.905;2299.980;3202.391;398.766;3116.182;1301.698;2740.943;454.992;3599.760;1228.468;549.393;989.464;-0.171;3096.799;491.139;1198.409;3600.193;3599.841;1998.169;3433.990;531.636;2514.140;3600.252;1802.929;2425.699;0.108;1361.801;0.106;1129.122;1097.902;3009.444;-0.114;1685.459;711.395;2521.839;1270.845;0.176;3346.973;2950.586;3599.985;1455.312;2378.484;1766.770;2131.657;663.288;1011.439;0.111;922.366;370.283;2209.639;2005.448;1147.815;1168.139;-0.068;3599.849;842.332;1535.303;3599.989;1921.764;1087.110;1734.397,2257.917;3392.614;0.116;1652.786;3221.887;2992.140;2456.078;0.076;998.512;1675.857;1118.261;1889.734;2359.198;503.767;-0.005;1203.221;361.009;722.287;3599.974;1441.085;887.891;2735.590;171.831;3167.231;1538.459;2818.756;411.909;944.057;2544.197;0.061;1013.287;1987.991;370.325;1108.182;3599.825;3599.935;2071.320;2461.789;0.479;3599.984;2108.571;3323.472;1928.308;3599.770;2372.472;2890.927;516.578;1263.560;2879.208;249.627;1412.017;796.012;1992.666;3276.998;-0.044;3229.703;2158.575;2384.553;669.701;1233.639;801.412;0.297;-0.006;1674.018;2900.589;2120.967;1339.981;629.128;3393.331;2482.126;3171.560;3599.993;2171.998;3394.669;2600.059;-0.008;2723.378;683.093;1574.230;1778.352;1881.922;3420.586;527.358;0.430;3600.116;2647.597;1634.465;1574.643;259.153;1247.964;379.603;3162.387;365.876;891.077;1824.613;1290.648;2903.291;3026.038;839.098;174.240
461,815.9842178821564,460,-562.2437897129037,562.2437897129037,0.005253047547234716,2766.839;0.044;2702.917;3190.412;1841.113;524.647;609.986;3055.778;217.230;-0.175;2890.128;3599.902;0.147;1651.086;3336.954;2470.741;3041.031;367.873;3599.833;2855.417;2058.624;554.715;1169.437;2616.510;1930.730;2011.980;2590.452;1593.735;2212.781;2308.184;3290.395;1799.206;3599.702;1050.510;-0.076;435.272;0.329;3599.876;275.743;2419.691;2300.184;3202.269;398.587;3116.400;1301.847;2741.067;454.770;3599.793;1228.254;549.266;989.266;0.040;3097.010;491.292;1198.422;3599.977;3599.780;1998.387;3434.214;531.423;2514.280;3600.040;1803.075;2425.629;-0.110;1361.592;0.283;1128.918;1098.095;3009.666;0.096;1685.300;711.243;2521.952;1270.810;-0.023;3346.761;2950.733;3600.204;1455.121;2378.483;1766.977;2131.602;663.488;1011.238;0.099;922.538;370.073;2209.420;2005.323;1147.689;1168.327;0.136;3599.731;842.554;1535.337;3599.906;1921.555;1087.317;1734.178,2257.920;3392.793;-0.092;1652.598;3222.089;2992.302;2456.272;0.003;998.319;1675.686;1118.267;1889.879;2359.065;503.874;-0.164;1203.422;361.215;722.118;3599.912;1440.887;888.093;2735.796;172.049;3167.425;1538.544;2818.955;412.031;943.914;2543.982;0.169;1013.509;1988.197;370.172;1107.991;3600.030;3599.763;2071.467;2461.579;0.503;3599.952;2108.424;3323.617;1928.140;3599.992;2372.695;2891.134;516.799;1263.338;2879.071;249.405;1412.089;796.163;1992.836;3277.046;-0.019;3229.580;2158.762;2384.352;669.484;1233.847;801.540;0.375;0.000;1673.821;2900.387;2120.792;1339.849;629.331;3393.535;2481.956;3171.531;3600.006;2171.930;3394.504;2600.242;-0.102;2723.602;683.224;1574.323;1778.500;1882.107;3420.373;527.517;0.283;3599.900;2647.395;1634.633;1574.763;258.980;1247.743;379.412;3162.218;365.704;890.882;1824.394;1290.427;2903.101;3025.817;839.304;174.048
462,817.8058886528015,461,-562.24458333743,562.24458333743,0.005680680183971486,2766.963;-0.131;2702.956;3190.561;1841.129;524.549;610.194;3055.979;217.347;0.034;2890.085;3599.937;0.160;1651.169;3336.952;2470.558;3040.836;368.002;3599.665;2855.218;2058.773;554.916;1169.631;2616.536;1930.919;2011.780;2590.655;1593.816;2212.904;2307.983;3290.594;1799.393;3599.724;1050.296;0.074;435.213;0.130;3599.758;275.872;2419.851;2300.403;3202.069;398.701;3116.265;1302.046;2740.872;454.623;3599.990;1228.091;549.138;989.323;0.069;3096.933;491.086;1198.538;3599.833;3599.852;1998.472;3434.191;531.373;2514.470;3600.032;1802.865;2425.833;0.090;1361.586;0.104;1128.700;1097.916;3009.687;0.185;1685.504;711.027;2522.168;1270.598;0.139;3346.883;2950.948;3599.996;1454.910;2378.274;1767.102;2131.812;663.327;1011.443;0.123;922.349;370.220;2209.598;2005.108;1147.894;1168.143;0.029;3599.913;842.759;1535.134;3600.106;1921.385;1087.288;1734.333,2257.708;3393.009;0.107;1652.634;3221.971;2992.320;2456.294;-0.005;998.434;1675.521;1118.480;1889.690;2358.909;503.936;0.045;1203.631;361.432;722.277;3599.768;1440.810;887.896;2735.853;172.262;3167.260;1538.702;2818.800;411.824;943.742;2544.118;0.223;1013.424;1988.070;369.955;1107.880;3600.241;3599.654;2071.337;2461.616;0.366;3600.098;2108.632;3323.767;1927.994;3600.209;2372.914;2891.128;516.614;1263.536;2879.246;249.560;1411.879;796.006;1992.992;3277.258;0.080;3229.393;2158.742;2384.188;669.541;1234.015;801.494;0.169;-0.056;1673.779;2900.213;2120.628;1340.041;629.551;3393.720;2482.057;3171.346;3600.137;2171.736;3394.308;2600.460;0.105;2723.669;683.434;1574.507;1778.715;1881.904;3420.229;527.326;0.066;3599.972;2647.310;1634.443;1574.977;259.118;1247.855;379.283;3162.059;365.652;890.990;1824.573;1290.265;2902.904;3025.631;839.479;173.997
463,819.6560924053192,462,-562.2462398528602,562.2462398528602,0.004693543119656032,2766.783;0.076;2702.747;3190.744;1841.313;524.747;610.403;3055.800;217.559;0.120;2889.880;3600.081;-0.022;1650.965;3337.161;2470.387;3041.040;367.824;3599.862;2855.013;2058.910;554.729;1169.844;2616.731;1930.711;2011.914;2590.717;1594.028;2212.693;2308.159;3290.809;1799.574;3599.904;1050.477;0.280;435.002;-0.080;3599.956;275.668;2420.036;2300.558;3202.274;398.592;3116.052;1301.849;2740.976;454.778;3600.054;1228.223;549.342;989.532;-0.127;3096.818;491.228;1198.353;3599.928;3599.980;1998.437;3434.132;531.288;2514.267;3599.905;1803.053;2426.047;0.114;1361.789;-0.111;1128.494;1097.704;3009.506;0.345;1685.362;711.216;2522.010;1270.644;-0.051;3347.065;2950.761;3599.965;1454.759;2378.070;1766.932;2131.634;663.460;1011.278;-0.067;922.160;370.095;2209.812;2005.275;1147.952;1168.288;-0.096;3599.962;842.565;1534.932;3599.903;1921.590;1087.491;1734.208,2257.828;3392.861;0.040;1652.844;3221.844;2992.123;2456.112;-0.216;998.243;1675.723;1118.453;1889.494;2359.086;503.731;-0.002;1203.691;361.290;722.086;3599.957;1440.639;887.828;2735.684;172.086;3167.222;1538.506;2819.001;412.010;943.917;2543.927;0.016;1013.252;1987.883;370.136;1108.073;3600.033;3599.858;2071.482;2461.819;0.568;3599.902;2108.841;3323.963;1928.194;3600.002;2372.851;2890.967;516.598;1263.391;2879.123;249.421;1411.864;796.209;1992.918;3277.474;0.128;3229.184;2158.577;2384.386;669.340;1233.877;801.285;0.322;0.130;1673.988;2900.294;2120.509;1339.876;629.373;3393.541;2481.860;3171.530;3599.933;2171.703;3394.499;2600.380;-0.049;2723.553;683.235;1574.315;1778.924;1881.722;3420.177;527.404;0.120;3599.888;2647.487;1634.236;1574.783;259.319;1248.062;379.482;3162.259;365.859;891.200;1824.413;1290.076;2903.086;3025.831;839.657;174.197
464,821.3338506221771,463,-562.2474195393388,562.2474195393388,0.00626390191425134,2766.606;0.128;2702.536;3190.547;1841.524;524.956;610.209;3055.706;217.401;-0.056;2889.669;3599.881;-0.214;1651.128;3337.129;2470.531;3040.915;367.859;3600.044;2854.878;2058.893;554.847;1169.765;2616.560;1930.868;2012.122;2590.528;1593.901;2212.826;2308.369;3290.703;1799.785;3600.114;1050.379;0.089;435.203;0.116;3600.106;275.470;2419.833;2300.386;3202.128;398.384;3116.131;1301.643;2741.184;454.987;3599.850;1228.394;549.174;989.743;0.058;3097.008;491.424;1198.143;3600.135;3600.188;1998.629;3434.331;531.492;2514.381;3600.033;1803.231;2425.892;-0.083;1361.590;0.089;1128.282;1097.895;3009.672;0.314;1685.153;711.060;2522.196;1270.846;0.047;3346.897;2950.961;3600.053;1454.560;2378.265;1767.084;2131.424;663.669;1011.070;0.121;922.360;369.901;2209.633;2005.365;1148.159;1168.497;0.104;3600.119;842.538;1535.137;3599.884;1921.495;1087.637;1734.000,2257.660;3392.652;-0.164;1652.701;3221.636;2992.269;2456.294;-0.013;998.071;1675.524;1118.246;1889.679;2358.895;503.931;-0.080;1203.486;361.377;722.271;3599.967;1440.428;887.960;2735.886;171.879;3167.037;1538.653;2819.204;412.221;944.127;2544.098;0.136;1013.451;1988.081;370.082;1108.112;3600.020;3600.069;2071.324;2462.012;0.401;3599.723;2109.048;3323.782;1928.316;3599.969;2372.653;2890.773;516.776;1263.337;2878.914;249.617;1412.069;796.113;1993.121;3277.681;-0.078;3229.388;2158.397;2384.478;669.162;1233.668;801.073;0.215;0.171;1673.892;2900.090;2120.301;1339.800;629.163;3393.741;2482.038;3171.345;3599.840;2171.909;3394.710;2600.178;0.016;2723.749;683.432;1574.341;1778.765;1881.511;3419.973;527.205;0.297;3599.887;2647.286;1634.150;1574.890;259.125;1247.897;379.300;3162.470;366.000;891.128;1824.611;1290.192;2903.247;3025.772;839.862;174.013
465,823.1435987949371,464,-562.2430887641119,562.2430887641119,0.0044587785177038364,2766.661;-0.024;2702.421;3190.405;1841.369;525.157;610.168;3055.517;217.493;0.079;2889.475;3599.931;-0.012;1651.031;3336.925;2470.349;3041.072;367.657;3600.118;2855.074;2059.086;554.657;1169.960;2616.757;1930.725;2012.327;2590.719;1594.086;2212.722;2308.501;3290.840;1799.950;3599.944;1050.559;-0.092;435.220;0.032;3599.906;275.349;2419.679;2300.180;3202.230;398.519;3115.995;1301.444;2741.378;455.196;3599.810;1228.597;548.976;989.925;0.109;3096.856;491.591;1197.951;3599.945;3599.989;1998.727;3434.143;531.656;2514.247;3599.863;1803.387;2425.998;0.064;1361.640;-0.047;1128.243;1097.994;3009.876;0.511;1684.960;710.862;2522.162;1270.865;-0.102;3347.068;2950.969;3599.864;1454.359;2378.411;1767.268;2131.429;663.870;1010.881;0.253;922.523;370.074;2209.620;2005.318;1148.074;1168.673;0.035;3599.918;842.339;1535.236;3599.746;1921.482;1087.815;1733.869,2257.459;3392.531;0.022;1652.851;3221.449;2992.128;2456.203;-0.007;997.873;1675.620;1118.291;1889.506;2359.055;503.789;0.114;1203.659;361.182;722.158;3600.168;1440.361;887.768;2735.946;171.680;3166.862;1538.788;2819.395;412.142;943.960;2544.304;-0.031;1013.352;1988.111;370.259;1107.911;3599.925;3599.973;2071.288;2462.200;0.241;3599.541;2108.902;3323.603;1928.239;3600.039;2372.668;2890.886;516.969;1263.514;2878.974;249.820;1412.102;796.162;1993.327;3277.588;0.081;3229.450;2158.190;2384.644;669.343;1233.667;801.004;0.398;0.155;1673.688;2900.156;2120.125;1339.958;629.102;3393.843;2482.000;3171.457;3599.866;2172.117;3394.634;2600.120;-0.178;2723.590;683.437;1574.161;1778.706;1881.699;3420.160;527.317;0.490;3600.051;2647.260;1634.350;1574.716;258.923;1248.066;379.470;3162.399;366.205;891.030;1824.481;1290.050;2903.453;3025.926;840.070;173.892
466,824.9805698394775,465,-562.2426081322421,562.2426081322421,0.004279134448750458,2766.726;0.165;2702.597;3190.594;1841.524;524.990;610.358;3055.343;217.436;-0.031;2889.274;3600.076;0.040;1650.838;3336.818;2470.417;3041.273;367.601;3599.922;2855.165;2059.080;554.805;1169.768;2616.943;1930.523;2012.448;2590.651;1594.242;2212.524;2308.599;3290.685;1799.862;3599.858;1050.375;0.102;435.031;-0.160;3599.878;275.506;2419.723;2300.005;3202.423;398.388;3115.800;1301.506;2741.322;455.198;3600.003;1228.418;548.799;989.994;-0.014;3096.847;491.400;1198.137;3600.040;3600.030;1998.604;3434.042;531.828;2514.165;3599.837;1803.563;2426.198;0.005;1361.835;-0.113;1128.436;1097.822;3009.705;0.515;1684.891;710.787;2521.987;1270.676;0.083;3347.260;2950.805;3599.943;1454.463;2378.274;1767.082;2131.304;663.943;1010.779;0.071;922.340;370.271;2209.806;2005.507;1147.899;1168.860;-0.046;3599.729;842.164;1535.189;3599.571;1921.672;1087.633;1733.771,2257.264;3392.428;-0.003;1652.944;3221.588;2991.933;2456.058;-0.087;998.043;1675.789;1118.474;1889.303;2359.257;503.592;0.038;1203.822;361.334;722.057;3599.976;1440.554;887.953;2735.937;171.798;3166.660;1538.599;2819.366;412.207;943.771;2544.221;0.119;1013.204;1988.158;370.401;1107.773;3600.106;3600.152;2071.479;2462.011;0.405;3599.540;2108.700;3323.796;1928.041;3599.864;2372.840;2890.698;517.167;1263.329;2879.119;249.925;1412.256;796.337;1993.523;3277.414;-0.001;3229.622;2158.371;2384.687;669.292;1233.859;800.825;0.527;0.263;1673.820;2900.351;2120.050;1340.160;629.138;3393.724;2482.196;3171.633;3600.025;2171.970;3394.439;2600.177;-0.011;2723.768;683.321;1573.979;1778.894;1881.779;3420.336;527.518;0.637;3599.854;2647.442;1634.464;1574.513;258.735;1248.163;379.340;3162.214;366.362;890.881;1824.297;1289.848;2903.281;3025.863;839.997;173.701
467,826.8450284004211,466,-562.2428971479783,562.2428971479783,0.00455368692059992,2766.921;0.068;2702.782;3190.758;1841.721;524.812;610.449;3055.151;217.626;0.145;2889.260;3599.887;0.055;1650.641;3337.001;2470.544;3041.402;367.600;3599.898;2855.345;2058.936;554.766;1169.831;2617.075;1930.539;2012.265;2590.783;1594.123;2212.388;2308.422;3290.662;1799.667;3599.668;1050.351;0.183;434.978;0.028;3600.022;275.705;2419.917;2300.169;3202.536;398.267;3115.915;1301.646;2741.132;455.021;3599.912;1228.475;548.964;989.810;0.108;3096.770;491.360;1198.111;3599.937;3599.930;1998.782;3434.160;531.646;2513.981;3599.959;1803.378;2426.196;-0.053;1361.959;0.080;1128.412;1097.626;3009.571;0.362;1685.080;710.592;2521.788;1270.685;-0.004;3347.189;2950.616;3600.115;1454.660;2378.362;1766.898;2131.489;663.753;1010.967;0.150;922.156;370.470;2209.940;2005.429;1147.799;1168.758;0.108;3599.870;842.308;1535.346;3599.485;1921.613;1087.782;1733.963,2257.073;3392.232;-0.086;1653.110;3221.786;2991.830;2456.033;0.073;998.237;1675.727;1118.626;1889.390;2359.301;503.417;0.205;1203.662;361.293;721.974;3600.006;1440.486;888.061;2735.796;171.791;3166.830;1538.785;2819.170;412.376;943.627;2544.323;-0.054;1013.034;1988.321;370.579;1107.613;3599.938;3599.961;2071.292;2461.989;0.454;3599.735;2108.813;3323.661;1928.215;3599.867;2372.659;2890.499;516.981;1263.321;2879.316;250.122;1412.119;796.530;1993.507;3277.215;-0.161;3229.696;2158.263;2384.494;669.469;1233.958;800.811;0.382;0.068;1673.760;2900.505;2119.864;1340.096;628.950;3393.527;2482.184;3171.831;3600.222;2172.043;3394.348;2600.320;-0.043;2723.719;683.450;1573.925;1778.709;1881.840;3420.489;527.642;0.462;3600.027;2647.623;1634.436;1574.510;258.868;1248.358;379.510;3162.015;366.253;891.062;1824.468;1289.669;2903.417;3025.997;840.151;173.888
468,828.5287680625916,467,-562.2444658976751,562.2444658976751,0.003764468301507176,2767.118;0.174;2702.960;3190.659;1841.904;524.641;610.640;3054.957;217.541;0.186;2889.425;3599.887;-0.031;1650.797;3337.176;2470.399;3041.334;367.438;3600.078;2855.413;2058.743;554.735;1169.687;2617.245;1930.710;2012.386;2590.975;1594.173;2212.382;2308.228;3290.825;1799.679;3599.820;1050.504;0.032;434.807;0.030;3599.888;275.899;2419.914;2300.363;3202.347;398.406;3116.109;1301.840;2741.059;455.182;3599.818;1228.428;548.802;989.614;0.267;3096.925;491.473;1197.964;3600.005;3599.849;1998.599;3433.977;531.556;2514.163;3600.152;1803.427;2426.055;0.134;1361.843;-0.018;1128.304;1097.704;3009.377;0.547;1684.989;710.541;2521.802;1270.749;-0.182;3347.374;2950.774;3599.928;1454.493;2378.226;1766.993;2131.603;663.692;1010.899;0.135;922.325;370.358;2209.860;2005.237;1147.989;1168.573;-0.047;3600.022;842.148;1535.318;3599.577;1921.423;1087.976;1733.968,2256.924;3392.071;0.102;1652.922;3221.908;2991.637;2455.860;0.108;998.433;1675.817;1118.820;1889.573;2359.234;503.562;0.295;1203.521;361.454;722.157;3599.923;1440.658;887.928;2735.602;171.982;3166.924;1538.749;2819.289;412.501;943.502;2544.505;0.089;1013.188;1988.134;370.408;1107.798;3600.036;3599.913;2071.420;2461.842;0.263;3599.881;2108.993;3323.532;1928.043;3600.055;2372.826;2890.304;517.089;1263.510;2879.480;250.289;1411.925;796.344;1993.320;3277.301;0.025;3229.859;2158.360;2384.362;669.292;1234.102;800.984;0.187;-0.001;1673.614;2900.677;2119.962;1339.903;628.960;3393.589;2482.371;3171.797;3600.033;2172.143;3394.455;2600.513;0.141;2723.775;683.631;1574.115;1778.798;1881.859;3420.676;527.549;0.268;3599.931;2647.793;1634.592;1574.637;258.851;1248.191;379.645;3161.888;366.059;890.890;1824.619;1289.850;2903.485;3025.810;840.228;173.738
469,830.3556787967682,468,-562.2495166287263,562.2495166287263,0.005890838256586263,2766.976;0.270;2702.795;3190.841;1841.724;524.806;610.831;3054.765;217.713;0.004;2889.248;3600.054;0.137;1650.974;3337.303;2470.207;3041.155;367.614;3599.922;2855.593;2058.912;554.549;1169.525;2617.064;1930.774;2012.209;2591.168;1593.992;2212.570;2308.034;3291.006;1799.859;3599.893;1050.581;-0.159;434.814;-0.075;3600.025;276.088;2420.095;2300.556;3202.216;398.597;3116.216;1301.689;2740.872;455.004;3600.004;1228.246;548.640;989.493;0.367;3096.766;491.407;1197.997;3599.936;3599.661;1998.407;3433.834;531.717;2514.354;3599.965;1803.240;2425.953;-0.013;1362.011;-0.053;1128.118;1097.524;3009.411;0.726;1685.173;710.489;2521.988;1270.938;0.001;3347.225;2950.951;3600.001;1454.312;2378.036;1767.182;2131.791;663.507;1011.083;0.322;922.159;370.510;2210.041;2005.044;1148.147;1168.384;-0.126;3600.213;842.329;1535.131;3599.766;1921.231;1088.099;1734.155,2256.732;3392.205;0.046;1652.942;3222.096;2991.803;2456.044;0.199;998.625;1676.005;1118.716;1889.438;2359.406;503.427;0.460;1203.465;361.280;722.342;3600.060;1440.493;888.109;2735.614;172.054;3166.739;1538.652;2819.108;412.686;943.686;2544.697;-0.068;1013.302;1988.143;370.218;1107.630;3599.953;3600.068;2071.245;2462.022;0.274;3600.072;2109.185;3323.648;1928.175;3599.903;2372.678;2890.111;516.909;1263.658;2879.309;250.239;1411.883;796.498;1993.389;3277.254;-0.068;3230.021;2158.180;2384.542;669.363;1233.916;800.802;0.081;-0.187;1673.786;2900.810;2119.878;1340.065;629.000;3393.416;2482.543;3171.610;3600.092;2171.982;3394.639;2600.500;0.030;2723.595;683.492;1573.964;1778.956;1881.671;3420.795;527.673;0.075;3600.103;2647.685;1634.417;1574.469;259.037;1248.269;379.835;3161.699;366.121;891.041;1824.808;1290.011;2903.342;3025.618;840.416;173.863
470,832.2077932357788,469,-562.2467306746712,562.2467306746712,0.003853168836034921,2767.147;0.089;2702.619;3190.969;1841.825;524.981;610.897;3054.660;217.849;-0.157;2889.070;3599.935;0.039;1651.071;3337.490;2470.018;3041.038;367.690;3599.783;2855.439;2059.078;554.649;1169.362;2617.165;1930.959;2012.070;2591.348;1594.152;2212.443;2308.065;3291.195;1800.048;3599.751;1050.431;0.014;434.988;0.096;3599.867;276.250;2420.263;2300.486;3202.283;398.784;3116.086;1301.681;2740.812;454.889;3599.849;1228.281;548.751;989.575;0.223;3096.588;491.232;1197.922;3600.110;3599.590;1998.575;3433.976;531.537;2514.373;3600.025;1803.129;2426.041;0.106;1362.088;0.123;1127.949;1097.379;3009.584;0.680;1685.280;710.326;2522.061;1270.762;-0.027;3347.244;2950.848;3600.019;1454.126;2377.978;1767.166;2131.959;663.422;1011.206;0.177;922.111;370.443;2209.954;2004.882;1148.253;1168.257;0.058;3600.034;842.474;1535.140;3599.679;1921.150;1088.187;1734.295,2256.610;3392.296;0.202;1653.096;3221.986;2991.954;2456.227;0.020;998.602;1675.837;1118.768;1889.264;2359.228;503.588;0.511;1203.291;361.091;722.531;3599.894;1440.307;887.933;2735.765;171.897;3166.550;1538.466;2819.014;412.827;943.872;2544.887;0.111;1013.133;1987.999;370.045;1107.515;3600.108;3599.891;2071.069;2461.896;0.092;3599.938;2109.267;3323.468;1928.015;3600.002;2372.497;2890.100;516.766;1263.845;2879.481;250.417;1411.705;796.337;1993.542;3277.437;0.096;3230.208;2158.051;2384.373;669.213;1234.054;800.726;-0.105;-0.010;1673.962;2900.627;2119.693;1340.212;628.822;3393.571;2482.386;3171.430;3599.946;2172.165;3394.818;2600.675;0.194;2723.747;683.674;1573.830;1779.144;1881.809;3420.670;527.491;-0.112;3599.935;2647.499;1634.228;1574.644;259.221;1248.454;379.747;3161.755;366.052;891.218;1824.998;1290.197;2903.524;3025.737;840.250;173.712
471,834.0874388217926,470,-562.2500210631453,562.2500210631453,0.005657814962257499,2767.331;0.253;2702.456;3190.920;1841.649;524.981;611.079;3054.708;217.682;0.022;2889.236;3600.078;-0.139;1651.206;3337.675;2469.953;3040.856;367.516;3599.919;2855.256;2059.229;554.824;1169.177;2617.345;1931.093;2012.143;2591.249;1594.238;2212.514;2308.063;3291.023;1800.222;3599.612;1050.349;-0.053;435.144;0.097;3600.027;276.145;2420.240;2300.576;3202.104;398.965;3116.262;1301.861;2740.898;454.979;3599.836;1228.100;548.580;989.412;0.039;3096.402;491.047;1198.101;3599.932;3599.601;1998.560;3434.160;531.646;2514.554;3600.134;1802.954;2425.862;-0.065;1361.919;0.060;1128.085;1097.438;3009.479;0.499;1685.350;710.141;2521.894;1270.629;0.086;3347.068;2951.022;3599.856;1454.008;2377.819;1767.343;2132.083;663.570;1011.191;-0.002;922.150;370.261;2209.850;2004.708;1148.330;1168.086;0.063;3599.938;842.606;1534.963;3599.840;1921.328;1088.038;1734.474,2256.586;3392.116;0.298;1652.926;3221.808;2991.799;2456.063;0.184;998.778;1675.982;1118.621;1889.286;2359.150;503.772;0.439;1203.446;360.920;722.708;3599.777;1440.461;887.862;2735.593;171.771;3166.378;1538.284;2819.111;413.011;944.018;2544.923;0.114;1013.281;1987.815;369.887;1107.634;3599.934;3599.901;2071.091;2462.063;-0.093;3600.083;2109.442;3323.477;1927.963;3600.182;2372.382;2889.940;516.899;1264.014;2879.648;250.517;1411.861;796.164;1993.586;3277.608;0.004;3230.364;2158.182;2384.515;669.029;1233.912;800.573;-0.247;-0.003;1674.050;2900.565;2119.526;1340.394;628.637;3393.729;2482.505;3171.258;3600.026;2172.206;3395.001;2600.854;0.374;2723.859;683.737;1573.684;1779.310;1881.863;3420.487;527.317;0.049;3599.941;2647.520;1634.042;1574.708;259.339;1248.431;379.867;3161.934;365.871;891.399;1825.167;1290.382;2903.457;3025.916;840.065;173.554
472,835.7885468006134,471,-562.2522777981047,562.2522777981047,0.004016091063799564,2767.278;0.250;2702.275;3190.742;1841.467;525.156;610.946;3054.887;217.502;-0.062;2889.094;3599.906;0.036;1651.386;3337.575;2469.781;3040.708;367.338;3599.770;2855.400;2059.410;555.006;1169.106;2617.492;1931.274;2012.318;2591.398;1594.063;2212.685;2308.160;3291.077;1800.404;3599.784;1050.525;-0.067;435.323;0.241;3599.863;275.991;2420.063;2300.751;3201.952;398.866;3116.417;1301.943;2741.077;455.158;3600.007;1228.042;548.399;989.565;-0.142;3096.567;490.915;1198.088;3599.887;3599.777;1998.612;3434.063;531.812;2514.730;3599.964;1802.813;2425.681;0.043;1361.750;0.214;1127.910;1097.616;3009.647;0.339;1685.177;709.967;2522.035;1270.627;0.227;3347.083;2951.200;3599.985;1453.828;2377.726;1767.525;2132.055;663.750;1011.045;0.020;921.979;370.114;2209.671;2004.527;1148.158;1168.254;-0.091;3600.072;842.786;1535.131;3600.016;1921.510;1087.860;1734.403,2256.759;3391.962;0.141;1652.955;3221.718;2991.925;2456.199;0.267;998.672;1675.915;1118.444;1889.110;2359.243;503.821;0.261;1203.277;360.743;722.881;3599.938;1440.550;887.750;2735.745;171.910;3166.259;1538.302;2819.254;413.192;944.059;2545.050;0.144;1013.461;1987.956;370.056;1107.466;3600.022;3600.054;2071.249;2462.149;0.055;3599.916;2109.432;3323.309;1927.789;3600.010;2372.285;2889.763;517.078;1263.983;2879.565;250.686;1412.038;796.245;1993.764;3277.700;-0.174;3230.545;2158.362;2384.666;669.158;1233.754;800.394;-0.073;0.011;1673.874;2900.464;2119.344;1340.318;628.455;3393.590;2482.475;3171.357;3599.973;2172.120;3394.889;2600.808;0.249;2724.039;683.909;1573.507;1779.254;1882.038;3420.638;527.413;0.114;3599.988;2647.527;1634.080;1574.539;259.164;1248.399;379.707;3161.874;365.755;891.228;1825.331;1290.564;2903.363;3025.824;840.156;173.388
