trial_id,run_id,seed,band_lo_km,band_hi_km,angle_deg,target_mw,delivered_mw,fraction_used,n_tries,success,template,turbine_attempted
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,90,110,330,572,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,45,60,0,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,20,30,120,715,715.0,1.0,38,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,90,110,60,806,806.0,1.0,7,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,110,130,30,132,132.0,1.0,13,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,3,10,210,132,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,30,45,30,572,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,45,60,0,30,30.0,1.0,4,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,60,75,240,132,132.0,1.0,2,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,20,30,240,224.0,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,110,130,60,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,75,90,270,806,806.0,1.0,2,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,60,75,90,806,806.0,1.0,1,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,75,90,120,924,924.0,1.0,3,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,110,130,0,30,30.0,1.0,9,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,130,150,270,132,132.0,1.0,10,True,staircase_6corners,DTU10MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,3,10,120,924,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,10,20,330,780,195.0,0.25,131,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,3,10,270,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,75,90,60,715,715.0,1.0,1,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,3,10,180,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,75,90,270,780,780.0,1.0,16,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,20,30,180,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,110,130,240,572,572.0,1.0,1,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,20,30,60,1735.0,433.75,0.25,121,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,20,30,60,715,715.0,1.0,4,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,75,90,210,572,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,20,30,180,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,60,75,0,806,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,75,90,30,1833,458.25,0.25,127,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,60,75,330,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,10,20,240,715,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,130,150,180,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,60,75,180,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,110,130,270,1833,1833.0,1.0,1,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,3,10,210,134.0,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,130,150,90,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,130,150,30,1833,916.5,0.5,106,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,10,20,270,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,10,20,150,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,45,60,240,806,201.5,0.25,152,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,45,60,180,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,45,60,300,780,390.0,0.5,82,True,staircase_6corners,DTU10MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,20,30,150,30,0.0,0.0,40,False,,Haliade-X 13MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,3,10,300,715,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,60,75,120,1833,1833.0,1.0,3,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,20,30,180,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,90,110,60,453.0,453.0,1.0,4,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,10,20,240,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,10,20,180,30,0.0,0.0,40,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,30,45,270,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,30,45,90,1833,1833.0,1.0,3,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,3,10,210,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,60,75,240,715,715.0,1.0,3,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,3,10,150,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,45,60,330,2080,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,20,30,210,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,75,90,330,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,60,75,30,30,30.0,1.0,9,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,3,10,0,780,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,20,30,60,132,132.0,1.0,1,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,75,90,180,475.0,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000020,mc_20260807_0627_medium/task_0004,20,75,90,270,806,806.0,1.0,1,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000020,mc_20260807_0627_medium/task_0004,20,45,60,120,780,780.0,1.0,2,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000020,mc_20260807_0627_medium/task_0004,20,45,60,270,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000020,mc_20260807_0627_medium/task_0004,20,3,10,150,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000020,mc_20260807_0627_medium/task_0004,20,90,110,120,2080,520.0,0.25,144,True,staircase_10corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000020,mc_20260807_0627_medium/task_0004,20,20,30,30,132,132.0,1.0,9,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000020,mc_20260807_0627_medium/task_0004,20,30,45,60,30,30.0,1.0,10,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000020,mc_20260807_0627_medium/task_0004,20,75,90,90,572,572.0,1.0,1,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000020,mc_20260807_0627_medium/task_0004,20,60,75,120,132,132.0,1.0,2,True,staircase_9corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000020,mc_20260807_0627_medium/task_0004,20,3,10,150,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000020,mc_20260807_0627_medium/task_0004,20,130,150,300,715,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000020,mc_20260807_0627_medium/task_0004,20,10,20,120,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000020,mc_20260807_0627_medium/task_0004,20,130,150,150,572,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000020,mc_20260807_0627_medium/task_0004,20,10,20,150,572,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000020,mc_20260807_0627_medium/task_0004,20,60,75,180,806,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000020,mc_20260807_0627_medium/task_0004,20,45,60,210,1828.0,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000021,mc_20260807_0627_medium/task_0004,21,30,45,270,780,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000021,mc_20260807_0627_medium/task_0004,21,60,75,240,2080,1040.0,0.5,105,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000021,mc_20260807_0627_medium/task_0004,21,110,130,90,806,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000021,mc_20260807_0627_medium/task_0004,21,3,10,0,806,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000021,mc_20260807_0627_medium/task_0004,21,3,10,120,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000021,mc_20260807_0627_medium/task_0004,21,3,10,330,30,0.0,0.0,40,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000021,mc_20260807_0627_medium/task_0004,21,10,20,180,132,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000021,mc_20260807_0627_medium/task_0004,21,10,20,270,132,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000021,mc_20260807_0627_medium/task_0004,21,110,130,180,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000021,mc_20260807_0627_medium/task_0004,21,130,150,150,30,0.0,0.0,40,False,,DTU10MW
mc_20260807_0627_medium_000021,mc_20260807_0627_medium/task_0004,21,75,90,210,132,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000021,mc_20260807_0627_medium/task_0004,21,30,45,150,572,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000021,mc_20260807_0627_medium/task_0004,21,90,110,0,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000021,mc_20260807_0627_medium/task_0004,21,45,60,90,572,572.0,1.0,1,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000021,mc_20260807_0627_medium/task_0004,21,10,20,60,780,780.0,1.0,23,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000021,mc_20260807_0627_medium/task_0004,21,60,75,30,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000021,mc_20260807_0627_medium/task_0004,21,75,90,180,560.0,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,3,10,300,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,90,110,0,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,45,60,0,780,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,3,10,90,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,10,20,240,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,20,30,270,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,10,20,330,806,403.0,0.5,83,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,20,30,330,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,90,110,330,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,3,10,300,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,3,10,270,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000022,mc_20260807_0627_medium/task_0004,22,3,10,300,172.0,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,60,75,30,30,30.0,1.0,19,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,90,110,90,924,924.0,1.0,1,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,60,75,330,572,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,10,20,150,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,30,45,240,806,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,20,30,330,780,195.0,0.25,121,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,110,130,180,924,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,3,10,270,30,0.0,0.0,40,False,,DTU10MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,45,60,330,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,110,130,120,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,75,90,90,2080,2080.0,1.0,4,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,20,30,180,30,0.0,0.0,40,False,,DTU10MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,60,75,0,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,20,30,270,30,0.0,0.0,40,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,75,90,180,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000023,mc_20260807_0627_medium/task_0004,23,60,75,240,192.0,192.0,1.0,1,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,30,45,240,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,75,90,60,715,715.0,1.0,1,True,staircase_6corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,110,130,330,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,75,90,60,924,924.0,1.0,16,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,3,10,240,780,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,75,90,330,806,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,45,60,330,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,3,10,60,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,20,30,120,806,806.0,1.0,9,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,20,30,180,780,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,45,60,150,572,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,130,150,120,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000024,mc_20260807_0627_medium/task_0004,24,60,75,270,1289.0,1289.0,1.0,4,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000025,mc_20260807_0627_medium/task_0005,25,30,45,0,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000025,mc_20260807_0627_medium/task_0005,25,75,90,0,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000025,mc_20260807_0627_medium/task_0005,25,60,75,150,30,30.0,1.0,1,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000025,mc_20260807_0627_medium/task_0005,25,3,10,150,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000025,mc_20260807_0627_medium/task_0005,25,45,60,120,572,572.0,1.0,1,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000025,mc_20260807_0627_medium/task_0005,25,45,60,150,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000025,mc_20260807_0627_medium/task_0005,25,3,10,120,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000025,mc_20260807_0627_medium/task_0005,25,110,130,150,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000025,mc_20260807_0627_medium/task_0005,25,30,45,30,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000025,mc_20260807_0627_medium/task_0005,25,90,110,270,572,572.0,1.0,2,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000025,mc_20260807_0627_medium/task_0005,25,30,45,60,924,462.0,0.5,87,True,staircase_9corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000025,mc_20260807_0627_medium/task_0005,25,60,75,60,572,572.0,1.0,1,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000025,mc_20260807_0627_medium/task_0005,25,110,130,0,924,693.0,0.75,46,True,staircase_9corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000025,mc_20260807_0627_medium/task_0005,25,75,90,210,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000025,mc_20260807_0627_medium/task_0005,25,20,30,180,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000025,mc_20260807_0627_medium/task_0005,25,130,150,270,924,924.0,1.0,5,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000025,mc_20260807_0627_medium/task_0005,25,75,90,0,30,0.0,0.0,40,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000025,mc_20260807_0627_medium/task_0005,25,3,10,90,30,0.0,0.0,40,False,,DTU10MW
mc_20260807_0627_medium_000025,mc_20260807_0627_medium/task_0005,25,75,90,210,30,0.0,0.0,40,False,,DTU10MW
mc_20260807_0627_medium_000025,mc_20260807_0627_medium/task_0005,25,75,90,240,940.0,940.0,1.0,1,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000026,mc_20260807_0627_medium/task_0005,26,130,150,240,132,132.0,1.0,7,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000026,mc_20260807_0627_medium/task_0005,26,130,150,210,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000026,mc_20260807_0627_medium/task_0005,26,45,60,30,572,429.0,0.75,45,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000026,mc_20260807_0627_medium/task_0005,26,20,30,150,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000026,mc_20260807_0627_medium/task_0005,26,75,90,150,806,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000026,mc_20260807_0627_medium/task_0005,26,75,90,0,30,0.0,0.0,40,False,,DTU10MW
mc_20260807_0627_medium_000026,mc_20260807_0627_medium/task_0005,26,90,110,270,572,572.0,1.0,1,True,staircase_10corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000026,mc_20260807_0627_medium/task_0005,26,3,10,240,924,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000026,mc_20260807_0627_medium/task_0005,26,45,60,270,780,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000026,mc_20260807_0627_medium/task_0005,26,3,10,180,2080,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000026,mc_20260807_0627_medium/task_0005,26,60,75,0,715,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000026,mc_20260807_0627_medium/task_0005,26,130,150,270,1284.0,1284.0,1.0,28,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000027,mc_20260807_0627_medium/task_0005,27,3,10,240,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000027,mc_20260807_0627_medium/task_0005,27,45,60,240,924,231.0,0.25,122,True,staircase_8corners,DTU10MW
mc_20260807_0627_medium_000027,mc_20260807_0627_medium/task_0005,27,45,60,60,2080,520.0,0.25,127,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000027,mc_20260807_0627_medium/task_0005,27,75,90,90,572,572.0,1.0,1,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000027,mc_20260807_0627_medium/task_0005,27,60,75,330,2080,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000027,mc_20260807_0627_medium/task_0005,27,110,130,180,132,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000027,mc_20260807_0627_medium/task_0005,27,75,90,300,30,30.0,1.0,7,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000027,mc_20260807_0627_medium/task_0005,27,3,10,30,2080,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000027,mc_20260807_0627_medium/task_0005,27,75,90,90,715,715.0,1.0,3,True,staircase_6corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000027,mc_20260807_0627_medium/task_0005,27,30,45,90,132,132.0,1.0,1,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000027,mc_20260807_0627_medium/task_0005,27,45,60,90,715,715.0,1.0,1,True,staircase_6corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000027,mc_20260807_0627_medium/task_0005,27,30,45,210,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000027,mc_20260807_0627_medium/task_0005,27,3,10,60,736.0,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000028,mc_20260807_0627_medium/task_0005,28,130,150,330,924,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000028,mc_20260807_0627_medium/task_0005,28,130,150,240,1833,1833.0,1.0,2,True,staircase_8corners,DTU10MW
mc_20260807_0627_medium_000028,mc_20260807_0627_medium/task_0005,28,20,30,210,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000028,mc_20260807_0627_medium/task_0005,28,75,90,30,132,132.0,1.0,7,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000028,mc_20260807_0627_medium/task_0005,28,90,110,120,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000028,mc_20260807_0627_medium/task_0005,28,130,150,60,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000028,mc_20260807_0627_medium/task_0005,28,130,150,150,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000028,mc_20260807_0627_medium/task_0005,28,30,45,330,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000028,mc_20260807_0627_medium/task_0005,28,75,90,60,1782.0,1782.0,1.0,3,True,staircase_8corners,DTU10MW
mc_20260807_0627_medium_000029,mc_20260807_0627_medium/task_0005,29,3,10,30,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000029,mc_20260807_0627_medium/task_0005,29,3,10,120,30,0.0,0.0,40,False,,DTU10MW
mc_20260807_0627_medium_000029,mc_20260807_0627_medium/task_0005,29,60,75,300,806,403.0,0.5,90,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000029,mc_20260807_0627_medium/task_0005,29,110,130,120,780,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000029,mc_20260807_0627_medium/task_0005,29,20,30,150,572,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000029,mc_20260807_0627_medium/task_0005,29,10,20,60,132,132.0,1.0,2,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000029,mc_20260807_0627_medium/task_0005,29,3,10,300,572,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000029,mc_20260807_0627_medium/task_0005,29,45,60,270,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
